time,inclination_ref,orientation_ref,pitch_ref_rad,yaw_ref_rad,pitch_ref_deg,yaw_ref_deg,M7,M8
45:11.262783,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.06859770398477354,-0.06442719367961959
45:11.268994,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.07463775339223788,-0.06928479955228933
45:11.275106,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.07986287549869513,-0.0751331013595167
45:11.283696,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.08788431677527475,-0.0840813227039083
45:11.291548,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.09416405068303528,-0.13056413679468545
45:11.336936,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.14564828134665989,-0.14016749577322002
45:11.354558,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.16723586534000465,-0.1595340033971533
45:11.361572,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.17597636011747286,-0.16773121330728347
45:11.370915,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.19050124083542283,-0.18326276892647747
45:11.413142,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.2429122515668594,-0.2141021746312557
45:11.424453,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.253714033046875,-0.22223546867464022
45:11.434178,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.26336532892546877,-0.22985743578405948
45:11.443900,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.2740552576386795,-0.23845411986135
45:11.456055,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.287173989288225,-0.24423850580183173
45:11.478455,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.30602916997819307,-0.25436917068101794
45:11.487974,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3144820433553059,-0.259817998321085
45:11.499948,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3223117370316485,-0.26285400199150355
45:11.507239,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.32697759530408127,-0.2655704263281939
45:11.517791,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.33384855097923916,-0.26980485250009345
45:11.531560,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.341182896688303,-0.27504595357323713
45:11.563189,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.35748144270844484,-0.2756371753406344
45:11.574746,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3611885629796928,-0.27578098604081214
45:11.584973,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.365215262584669,-0.2758289229408714
45:11.595807,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.36866671938893436,-0.2758449019075578
45:11.604253,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37066409022473606,-0.2758608808742442
45:11.615557,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.372709397960597,-0.2758608808742442
45:11.627025,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37405163116225576,-0.2758608808742442
45:11.635902,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37445110532941606,-0.2758608808742442
45:11.644175,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37464285292965305,-0.2758608808742442
45:11.673667,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3747227477630851,-0.2758608808742442
45:11.682690,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3747227477630851,-0.2758608808742442
45:11.705765,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37477068466314434,-0.2758608808742442
45:11.740036,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3747547056964579,-0.2758608808742442
45:11.794875,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37473872672977154,-0.2758289229408714
45:11.807374,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3747067687963987,-0.2758289229408714
45:11.822956,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3747067687963987,-0.2758289229408714
45:11.853238,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37467481086302584,-0.275812943974185
45:11.876087,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3746108949962802,-0.275812943974185
45:11.885000,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.374562958096221,-0.27579696500749856
45:11.894211,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3745310001628481,-0.27579696500749856
45:11.901583,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37449904222947533,-0.27578098604081214
45:11.911043,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3744351263627297,-0.27578098604081214
45:11.924725,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.374371210495984,-0.27576500707412577
45:12.027305,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37408358909562855,-0.2756052174072616
45:12.038950,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37408358909562855,-0.2756052174072616
45:12.049217,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37406761012894213,-0.2756052174072616
45:12.056652,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37406761012894213,-0.2756052174072616
45:12.062871,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37406761012894213,-0.2756052174072616
45:12.070732,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37406761012894213,-0.2756052174072616
45:12.077654,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37406761012894213,-0.2756052174072616
45:12.084493,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37406761012894213,-0.2756052174072616
45:12.092867,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37406761012894213,-0.2756052174072616
45:12.135676,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37406761012894213,-0.2756052174072616
45:12.176916,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37406761012894213,-0.2756052174072616
45:12.225839,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37406761012894213,-0.2756052174072616
45:12.244973,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37406761012894213,-0.2756052174072616
45:12.268415,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37406761012894213,-0.2756052174072616
45:12.274187,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37406761012894213,-0.2756052174072616
45:12.334212,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37406761012894213,-0.2756052174072616
45:12.365755,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37406761012894213,-0.2756052174072616
45:12.376534,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37406761012894213,-0.2756052174072616
45:12.443920,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37408358909562855,-0.2756052174072616
45:12.458157,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37408358909562855,-0.2756052174072616
45:12.467497,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37408358909562855,-0.275621196373948
45:12.549806,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.374099568062315,-0.2756371753406344
45:12.559050,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.374099568062315,-0.27566913327400727
45:12.635965,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741315259956878,-0.27566913327400727
45:12.668677,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.27566913327400727
45:12.752963,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37417946289574705,-0.27566913327400727
45:12.763924,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37417946289574705,-0.27566913327400727
45:12.777485,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37417946289574705,-0.27566913327400727
45:12.790224,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37417946289574705,-0.27566913327400727
45:12.809133,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37417946289574705,-0.27566913327400727
45:12.819007,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:12.825913,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:12.832443,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:12.840094,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:12.856235,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:12.864626,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:12.879265,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:12.900110,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:12.909552,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:12.919892,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:12.934259,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:12.956170,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:12.970824,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:12.996237,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.013796,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.024105,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.034276,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.115694,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.127085,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.181282,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.193774,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.204944,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.213537,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.223977,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.233871,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.264767,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.289405,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.311121,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.322796,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.359350,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.369731,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.389454,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.397004,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.432077,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.442912,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.454796,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.503798,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.518149,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.537803,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.545545,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.586747,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.599750,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.608608,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.616568,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.665251,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.679790,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.693457,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.700459,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.718010,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.730232,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
45:13.740667,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37417946289574705,-0.27566913327400727
45:13.751862,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37417946289574705,-0.27566913327400727
45:13.760715,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37417946289574705,-0.27566913327400727
45:13.770516,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37417946289574705,-0.27566913327400727
45:13.794187,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37417946289574705,-0.27566913327400727
45:13.804163,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37417946289574705,-0.27566913327400727
45:13.811461,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37417946289574705,-0.27566913327400727
45:13.834776,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37417946289574705,-0.27566913327400727
45:13.858928,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37417946289574705,-0.27566913327400727
45:13.869242,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37417946289574705,-0.27566913327400727
45:13.876492,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37417946289574705,-0.27566913327400727
45:13.886963,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37417946289574705,-0.27566913327400727
45:13.927406,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37417946289574705,-0.2756851122406937
45:13.959033,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741634839290606,-0.2756851122406937
45:13.989770,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741634839290606,-0.2756851122406937
45:13.999604,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741634839290606,-0.2756851122406937
45:14.010604,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741634839290606,-0.2756851122406937
45:14.063391,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.2756851122406937
45:14.113468,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.2756851122406937
45:14.132157,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.2756851122406937
45:14.147339,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.2756851122406937
45:14.167887,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.2756851122406937
45:14.180765,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.2756851122406937
45:14.190343,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.2756851122406937
45:14.208827,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.2756851122406937
45:14.224001,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.2756851122406937
45:14.232094,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.2756851122406937
45:14.241262,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.2756851122406937
45:14.251039,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.2756851122406937
45:14.276415,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.2756851122406937
