time,inclination_ref,orientation_ref,pitch_ref_rad,yaw_ref_rad,pitch_ref_deg,yaw_ref_deg,M7,M8
50:51.528732,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6239626701377643,0.29291043832864755
50:51.536728,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6236271118373496,0.29291043832864755
50:51.544810,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6233235114703077,0.29291043832864755
50:51.552362,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6232436166368757,0.29291043832864755
50:51.560126,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6234193852704262,0.29291043832864755
50:51.568672,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6237709225375273,0.29291043832864755
50:51.576989,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6238667963376459,0.29291043832864755
50:51.586123,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6238028804709002,0.29291043832864755
50:51.593193,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6236111328706632,0.29291043832864755
50:51.602520,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6236910277040952,0.29291043832864755
50:51.609865,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6232755745702485,0.29291043832864755
50:51.615531,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.623834838404273,0.29291043832864755
50:51.623787,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6238827753043322,0.29291043832864755
50:51.634548,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.623643090804036,0.2929264172953339
50:51.642605,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6239307122043914,0.2929264172953339
50:51.649937,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6234992801038582,0.2929264172953339
50:51.656672,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6232276376701893,0.29291043832864755
50:51.665655,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.623259595603562,0.29295837522870677
50:51.674929,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6234673221704855,0.2929264172953339
50:51.682868,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6238028804709002,0.2929264172953339
50:51.690706,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6238508173709594,0.2929264172953339
50:51.697908,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6235472170039176,0.2929264172953339
50:51.706294,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6236590697707224,0.2929264172953339
50:51.714154,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6233235114703077,0.2929264172953339
50:51.722052,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.623371448370367,0.2929264172953339
50:51.729658,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6239147332377051,0.2929264172953339
50:51.737808,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6238827753043322,0.2929264172953339
50:51.748202,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6238827753043322,0.2929264172953339
50:51.754629,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6237229856374681,0.2929264172953339
50:51.763128,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6232915535369349,0.2929264172953339
50:51.770419,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6233554694036806,0.2929264172953339
50:51.778278,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6238028804709002,0.2929264172953339
50:51.785002,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6236910277040952,0.2929264172953339
50:51.792558,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6237549435708409,0.2929264172953339
50:51.803258,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6237229856374681,0.2929264172953339
50:51.811786,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6235312380372311,0.2929264172953339
50:51.820895,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6233874273370534,0.2929264172953339
50:51.827171,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6233394904369941,0.2929264172953339
50:51.834512,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6238827753043322,0.29295837522870677
50:51.843449,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6238667963376459,0.29291043832864755
50:51.850751,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6236271118373496,0.2929264172953339
50:51.857646,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6232436166368757,0.29294239626202034
50:51.865296,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6236111328706632,0.29294239626202034
50:51.872711,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6239466911710778,0.29294239626202034
50:51.880044,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6239466911710778,0.2929264172953339
50:51.888828,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6236271118373496,0.2929264172953339
50:51.897329,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.623259595603562,0.2929264172953339
50:51.903854,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6234034063037398,0.2929264172953339
50:51.911876,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6234833011371719,0.2929264172953339
50:51.921054,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6236271118373496,0.2929264172953339
50:51.929222,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6239147332377051,0.2929264172953339
50:51.939884,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6238667963376459,0.2929264172953339
50:51.946781,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6237070066707817,0.2929264172953339
50:51.954436,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6232915535369349,0.2929264172953339
50:51.961924,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6232276376701893,0.2929264172953339
50:51.970730,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6233075325036214,0.2929264172953339
50:51.978345,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.623643090804036,0.2929264172953339
50:51.986825,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.623834838404273,0.2929264172953339
50:51.993958,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6235791749372903,0.29294239626202034
50:52.003572,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6236111328706632,0.29294239626202034
50:52.012919,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6237389646041545,0.29294239626202034
50:52.021866,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6234034063037398,0.29294239626202034
50:52.029046,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6233554694036806,0.29294239626202034
50:52.036755,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6236271118373496,0.29295837522870677
50:52.044667,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6234673221704855,0.29291043832864755
50:52.054870,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6238667963376459,0.29291043832864755
50:52.061476,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6235791749372903,0.29291043832864755
50:52.069922,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6234833011371719,0.2929264172953339
50:52.079457,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6238028804709002,0.2929264172953339
50:52.087419,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6232276376701893,0.2929264172953339
50:52.094072,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6236590697707224,0.2929264172953339
50:52.101150,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6237869015042138,0.2929264172953339
50:52.110662,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6238508173709594,0.2929264172953339
50:52.118156,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6234992801038582,0.2929264172953339
50:52.125183,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6231956797368164,0.2929264172953339
50:52.134220,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.62317970077013,0.2929264172953339
50:52.142788,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6233554694036806,0.2929264172953339
50:52.150815,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6237709225375273,0.2929264172953339
50:52.158466,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6239946280711371,0.2929264172953339
50:52.165776,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6234992801038582,0.2929264172953339
50:52.173390,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.623259595603562,0.2929264172953339
50:52.179923,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6232915535369349,0.2929264172953339
50:52.188914,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6238508173709594,0.2929264172953339
50:52.196439,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6238508173709594,0.2929264172953339
50:52.204853,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6236910277040952,0.2929264172953339
50:52.213704,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6237709225375273,0.2929264172953339
50:52.223020,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6236910277040952,0.2929264172953339
50:52.232715,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6235152590705447,0.2929264172953339
50:52.241478,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.623563195970604,0.2929264172953339
50:52.248919,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6234034063037398,0.2929264172953339
50:52.256798,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.623643090804036,0.2929264172953339
50:52.265440,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6238667963376459,0.2929264172953339
50:52.273978,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6238827753043322,0.2929264172953339
50:52.281970,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6238667963376459,0.2929264172953339
50:52.290121,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.623643090804036,0.2929264172953339
50:52.298815,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6232915535369349,0.2929264172953339
50:52.308281,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6234193852704262,0.2929264172953339
50:52.317479,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6232276376701893,0.2929264172953339
50:52.325530,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.623259595603562,0.29294239626202034
50:52.334157,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6235312380372311,0.29291043832864755
50:52.342939,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6237070066707817,0.2929264172953339
50:52.349522,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6238987542710186,0.2929264172953339
50:52.357580,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6236271118373496,0.2929264172953339
50:52.366912,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6237549435708409,0.2929264172953339
50:52.376186,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6235951539039768,0.2929264172953339
50:52.384381,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.623259595603562,0.2929264172953339
50:52.392878,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.623259595603562,0.2929264172953339
50:52.401674,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.623371448370367,0.2929264172953339
50:52.410459,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6234833011371719,0.2929264172953339
50:52.419157,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6236111328706632,0.2929264172953339
50:52.429328,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6237070066707817,0.2929264172953339
50:52.436584,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6239626701377643,0.2929264172953339
50:52.444487,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6238188594375865,0.2929264172953339
50:52.452828,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6234353642371127,0.2929264172953339
50:52.461732,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6232915535369349,0.2929264172953339
50:52.473592,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6238987542710186,0.2929264172953339
50:52.483107,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6238987542710186,0.2929264172953339
50:52.493653,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6239307122043914,0.2929264172953339
50:52.502760,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6236271118373496,0.29291043832864755
50:52.510303,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6234193852704262,0.2929264172953339
50:52.518434,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6231956797368164,0.2929264172953339
50:52.525026,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6237070066707817,0.2929264172953339
50:52.534355,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6236111328706632,0.2929264172953339
50:52.543361,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6234992801038582,0.2929264172953339
50:52.560743,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6237549435708409,0.2929264172953339
50:52.567703,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6232116587035028,0.2929264172953339
50:52.576491,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6232915535369349,0.2929264172953339
50:52.586775,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6232755745702485,0.2929264172953339
50:52.595374,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6233075325036214,0.2929264172953339
50:52.602013,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6235472170039176,0.2929264172953339
50:52.610858,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6239147332377051,0.2929264172953339
50:52.618255,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6237869015042138,0.2929264172953339
50:52.626522,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6236111328706632,0.2929264172953339
50:52.634944,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6232915535369349,0.2929264172953339
50:52.643347,22,208,-0.1802641393321357,0.33902753759482623,-10.328374381289597,19.424847042896392,0.6232915535369349,0.2929264172953339
50:52.665483,0,0,0.0,0.0,0.0,0.0,0.6237070066707817,0.29294239626202034
50:52.674414,0,0,0.0,0.0,0.0,0.0,0.623259595603562,0.2928305434952155
50:52.684212,0,0,0.0,0.0,0.0,0.0,0.6226204369361056,0.29187180549403063
50:52.693462,0,0,0.0,0.0,0.0,0.0,0.6215019092680566,0.29048163539231264
50:52.701498,0,0,0.0,0.0,0.0,0.0,0.6203354446999484,0.28918733909071315
50:52.709862,0,0,0.0,0.0,0.0,0.0,0.6182262210973418,0.28720594722159787
50:52.718754,0,0,0.0,0.0,0.0,0.0,0.6160850395613624,0.28455343875165323
50:52.728729,0,0,0.0,0.0,0.0,0.0,0.613208825557808,0.28204474098188625
50:52.736649,0,0,0.0,0.0,0.0,0.0,0.6103006536208807,0.27880101074454433
50:52.745024,0,0,0.0,0.0,0.0,0.0,0.6065775543829462,0.2760686074411676
50:52.753671,0,0,0.0,0.0,0.0,0.0,0.6023111702776739,0.2715944967689718
50:52.763527,0,0,0.0,0.0,0.0,0.0,0.5971020271379031,0.26665699606286997
50:52.773815,0,0,0.0,0.0,0.0,0.0,0.5913975360308534,0.2618153691568867
50:52.781427,0,0,0.0,0.0,0.0,0.0,0.5876264998928598,0.25659024705042943
50:52.791151,0,0,0.0,0.0,0.0,0.0,0.5824493146864618,0.25080586110994774
50:52.800367,0,0,0.0,0.0,0.0,0.0,0.5764731811457431,0.24337564160076539
50:52.810761,0,0,0.0,0.0,0.0,0.0,0.5682120553688673,0.23672839145921734
50:52.821102,0,0,0.0,0.0,0.0,0.0,0.5590241495241794,0.22825953911541813
50:52.831127,0,0,0.0,0.0,0.0,0.0,0.5514660982815058,0.21878401187037488
50:52.841685,0,0,0.0,0.0,0.0,0.0,0.5423101503701908,0.21181718239509856
50:52.849655,0,0,0.0,0.0,0.0,0.0,0.5348799308610085,0.20465860531958527
50:52.858561,0,0,0.0,0.0,0.0,0.0,0.5240621704143065,0.1931697282720539
50:52.869185,0,0,0.0,0.0,0.0,0.0,0.513803673801629,0.1844611914279585
50:52.878648,0,0,0.0,0.0,0.0,0.0,0.5038807354893662,0.17397898928167116
50:52.887895,0,0,0.0,0.0,0.0,0.0,0.493638217843375,0.16432769340307737
50:52.896265,0,0,0.0,0.0,0.0,0.0,0.4831080787970285,0.15643408385998905
50:52.904813,0,0,0.0,0.0,0.0,0.0,0.47363255155198525,0.14560034444660064
50:52.911962,0,0,0.0,0.0,0.0,0.0,0.4653075099083637,0.13588513270126118
50:52.921149,0,0,0.0,0.0,0.0,0.0,0.45388254872757805,0.12642558442290433
50:52.929486,0,0,0.0,0.0,0.0,0.0,0.4406999012112868,0.1151124760089235
50:52.938447,0,0,0.0,0.0,0.0,0.0,0.4296424562642886,0.10482202146287316
50:52.949003,0,0,0.0,0.0,0.0,0.0,0.413935132011544,0.09704026468658973
50:52.958015,0,0,0.0,0.0,0.0,0.0,0.4008164003619985,0.0885394544094177
50:52.964851,0,0,0.0,0.0,0.0,0.0,0.39217177938464876,0.08123706663372669
50:52.975783,0,0,0.0,0.0,0.0,0.0,0.37254960829373285,0.06989200028637305
50:52.986659,0,0,0.0,0.0,0.0,0.0,0.35442946007133985,0.06233394904369942
50:52.995857,0,0,0.0,0.0,0.0,0.0,0.3399045793533899,0.05618204686943018
50:53.004952,0,0,0.0,0.0,0.0,0.0,0.3270095532374541,0.049870355028296814
50:53.013757,0,0,0.0,0.0,0.0,0.0,0.3123089038859536,0.044437506354916195
50:53.020002,0,0,0.0,0.0,0.0,0.0,0.2986309084023836,0.03876497318123937
50:53.030338,0,0,0.0,0.0,0.0,0.0,0.28188495131502217,0.033396040374604405
50:53.039177,0,0,0.0,0.0,0.0,0.0,0.26799922926452874,0.0282188551682064
50:53.048573,0,0,0.0,0.0,0.0,0.0,0.25256354744545323,0.0236328917292057
50:53.057245,0,0,0.0,0.0,0.0,0.0,0.2398602689297544,0.019190738990382723
50:53.066425,0,0,0.0,0.0,0.0,0.0,0.22300245907558808,0.015084144551974429
50:53.076882,0,0,0.0,0.0,0.0,0.0,0.21031515952657567,0.012191951581733569
50:53.084015,0,0,0.0,0.0,0.0,0.0,0.1992736935462639,0.008980179277764438
50:53.094758,0,0,0.0,0.0,0.0,0.0,0.18557971909600743,0.006711166008293708
50:53.102991,0,0,0.0,0.0,0.0,0.0,0.17265273504669884,0.004569984472314287
50:53.111701,0,0,0.0,0.0,0.0,0.0,0.16220249083378435,0.0028762140035544464
50:53.120531,0,0,0.0,0.0,0.0,0.0,0.14951519128477198,0.0016298546020141861
50:53.130006,0,0,0.0,0.0,0.0,0.0,0.1392247367387216,0.0006711166008293708
50:53.140286,0,0,0.0,0.0,0.0,0.0,0.12562663608858365,1.597896668641359e-05
50:53.149048,0,0,0.0,0.0,0.0,0.0,0.11624698264365887,-0.00011185276680489513
50:53.155411,0,0,0.0,0.0,0.0,0.0,0.10980745906903419,-0.0001438107001777223
50:53.165697,0,0,0.0,0.0,0.0,0.0,0.09873403515534958,-0.0001438107001777223
50:53.174741,0,0,0.0,0.0,0.0,0.0,0.09042497247841451,-0.0001438107001777223
50:53.184323,0,0,0.0,0.0,0.0,0.0,0.0824195101685213,-0.0001438107001777223
50:53.193853,0,0,0.0,0.0,0.0,0.0,0.07393467885803569,-0.0001438107001777223
50:53.201821,0,0,0.0,0.0,0.0,0.0,0.0671436180163099,-0.0001438107001777223
50:53.212401,0,0,0.0,0.0,0.0,0.0,0.05897836603955256,-0.0001438107001777223
50:53.220866,0,0,0.0,0.0,0.0,0.0,0.0531460431990116,-0.0001438107001777223
50:53.228891,0,0,0.0,0.0,0.0,0.0,0.04748948899202119,-0.0001438107001777223
50:53.237354,0,0,0.0,0.0,0.0,0.0,0.04186489271840361,-0.0001438107001777223
50:53.249204,0,0,0.0,0.0,0.0,0.0,0.033811493508451154,-0.0001438107001777223
50:53.257858,0,0,0.0,0.0,0.0,0.0,0.029369340769628178,-0.0001438107001777223
50:53.265867,0,0,0.0,0.0,0.0,0.0,0.025166872531101406,-0.0001438107001777223
50:53.275173,0,0,0.0,0.0,0.0,0.0,0.020852551525769734,-0.0001438107001777223
50:53.283358,0,0,0.0,0.0,0.0,0.0,0.017289241954699504,-0.0001438107001777223
50:53.294200,0,0,0.0,0.0,0.0,0.0,0.012831110249190113,-0.00012783173349130872
50:53.304616,0,0,0.0,0.0,0.0,0.0,0.009491506211729672,-7.989483343206795e-05
50:53.314132,0,0,0.0,0.0,0.0,0.0,0.006886934641844257,-3.195793337282718e-05
50:53.326164,0,0,0.0,0.0,0.0,0.0,0.004154531338467534,0.0
50:53.334677,0,0,0.0,0.0,0.0,0.0,0.0026684874366310696,3.195793337282718e-05
50:53.345415,0,0,0.0,0.0,0.0,0.0,0.0010386328346168835,4.793690005924077e-05
50:53.354313,0,0,0.0,0.0,0.0,0.0,0.00043143210053316695,4.793690005924077e-05
50:53.364905,0,0,0.0,0.0,0.0,0.0,1.597896668641359e-05,4.793690005924077e-05
50:53.373352,0,0,0.0,0.0,0.0,0.0,6.391586674565436e-05,4.793690005924077e-05
50:53.382378,0,0,0.0,0.0,0.0,0.0,-3.195793337282718e-05,4.793690005924077e-05
50:53.391837,0,0,0.0,0.0,0.0,0.0,4.793690005924077e-05,4.793690005924077e-05
50:53.401075,0,0,0.0,0.0,0.0,0.0,-6.391586674565436e-05,4.793690005924077e-05
50:53.410979,0,0,0.0,0.0,0.0,0.0,0.0,4.793690005924077e-05
50:53.420210,0,0,0.0,0.0,0.0,0.0,0.0,4.793690005924077e-05
50:53.428456,0,0,0.0,0.0,0.0,0.0,-3.195793337282718e-05,4.793690005924077e-05
50:53.438137,0,0,0.0,0.0,0.0,0.0,1.597896668641359e-05,4.793690005924077e-05
50:53.446654,0,0,0.0,0.0,0.0,0.0,-7.989483343206795e-05,4.793690005924077e-05
50:53.456002,0,0,0.0,0.0,0.0,0.0,-3.195793337282718e-05,4.793690005924077e-05
50:53.467892,0,0,0.0,0.0,0.0,0.0,1.597896668641359e-05,4.793690005924077e-05
50:53.477637,0,0,0.0,0.0,0.0,0.0,-7.989483343206795e-05,4.793690005924077e-05
50:53.486047,0,0,0.0,0.0,0.0,0.0,3.195793337282718e-05,4.793690005924077e-05
50:53.495323,0,0,0.0,0.0,0.0,0.0,-1.597896668641359e-05,4.793690005924077e-05
50:53.503783,0,0,0.0,0.0,0.0,0.0,-1.597896668641359e-05,4.793690005924077e-05
50:53.513365,0,0,0.0,0.0,0.0,0.0,-1.597896668641359e-05,4.793690005924077e-05
50:53.521557,0,0,0.0,0.0,0.0,0.0,-4.793690005924077e-05,4.793690005924077e-05
50:53.530681,0,0,0.0,0.0,0.0,0.0,3.195793337282718e-05,4.793690005924077e-05
50:53.539405,0,0,0.0,0.0,0.0,0.0,-4.793690005924077e-05,4.793690005924077e-05
50:53.545692,0,0,0.0,0.0,0.0,0.0,3.195793337282718e-05,4.793690005924077e-05
50:53.555947,0,0,0.0,0.0,0.0,0.0,9.587380011848154e-05,4.793690005924077e-05
50:53.565840,0,0,0.0,0.0,0.0,0.0,0.0,4.793690005924077e-05
50:53.574787,0,0,0.0,0.0,0.0,0.0,-6.391586674565436e-05,4.793690005924077e-05
50:53.584491,0,0,0.0,0.0,0.0,0.0,6.391586674565436e-05,4.793690005924077e-05
50:53.593103,0,0,0.0,0.0,0.0,0.0,3.195793337282718e-05,4.793690005924077e-05
50:53.604738,0,0,0.0,0.0,0.0,0.0,-9.587380011848154e-05,4.793690005924077e-05
50:53.613215,0,0,0.0,0.0,0.0,0.0,-1.597896668641359e-05,4.793690005924077e-05
50:53.622267,0,0,0.0,0.0,0.0,0.0,6.391586674565436e-05,4.793690005924077e-05
50:53.631945,0,0,0.0,0.0,0.0,0.0,0.0,4.793690005924077e-05
50:53.645024,0,0,0.0,0.0,0.0,0.0,-0.00012783173349130872,4.793690005924077e-05
50:53.652919,0,0,0.0,0.0,0.0,0.0,9.587380011848154e-05,4.793690005924077e-05
50:53.662895,0,0,0.0,0.0,0.0,0.0,7.989483343206795e-05,4.793690005924077e-05
50:53.673515,0,0,0.0,0.0,0.0,0.0,-7.989483343206795e-05,4.793690005924077e-05
50:53.683145,0,0,0.0,0.0,0.0,0.0,-9.587380011848154e-05,3.195793337282718e-05
