time,inclination_ref,orientation_ref,pitch_ref_rad,yaw_ref_rad,pitch_ref_deg,yaw_ref_deg,M7,M8
29:30.905165,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.463965276706705,-0.12965333569355988
29:30.915870,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46351786563948544,-0.12963735672687346
29:30.927461,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4627828331719104,-0.12965333569355988
29:30.937788,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4634859077061126,-0.12976518846036478
29:30.948824,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4639173398066458,-0.12986106226048325
29:30.958782,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4645245405407295,-0.12984508329379682
29:30.968050,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4645245405407295,-0.12984508329379682
29:30.976730,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46444464570729743,-0.12989302019385607
29:30.985812,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46422094017368765,-0.1297971463937376
29:30.994188,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46356580253954466,-0.12971725156030553
29:31.003439,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4638374449732137,-0.12976518846036478
29:31.012492,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46366167633966315,-0.1297971463937376
29:31.024428,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46434877190717894,-0.12974920949367835
29:31.032234,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46378950807315444,-0.12973323052699193
29:31.043053,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46438072984055173,-0.12974920949367835
29:31.053340,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46444464570729743,-0.1297971463937376
29:31.060888,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.464236919140374,-0.12974920949367835
29:31.070064,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4641090874068827,-0.12976518846036478
29:31.080121,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46434877190717894,-0.12978116742705118
29:31.090046,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.464428666740611,-0.12976518846036478
29:31.099098,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4644126877739246,-0.12974920949367835
29:31.107722,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46434877190717894,-0.1297012725936191
29:31.118729,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4644606246739838,-0.1297012725936191
29:31.127716,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.464428666740611,-0.1296852936269327
29:31.134812,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4633580759726213,-0.12965333569355988
29:31.143078,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46297458077214737,-0.12965333569355988
29:31.151212,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4631183914723251,-0.12965333569355988
29:31.159453,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4628946859387153,-0.12963735672687346
29:31.167994,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46390136083995936,-0.12965333569355988
29:31.176006,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4644606246739838,-0.12982910432711042
29:31.183881,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46449258260735665,-0.12982910432711042
29:31.193318,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4645245405407295,-0.129813125360424
29:31.202785,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46454051950741587,-0.12984508329379682
29:31.210984,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4645085615740431,-0.12986106226048325
29:31.219930,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4639173398066458,-0.12987704122716967
29:31.228844,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4636297184062903,-0.12986106226048325
29:31.255826,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46425289810706044,-0.12987704122716967
29:31.264825,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4627828331719104,-0.12966931466024628
29:31.271837,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46271891730516473,-0.12963735672687346
29:31.282862,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4628467490386561,-0.12978116742705118
29:31.292098,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46273489627185116,-0.12965333569355988
29:31.300273,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4633580759726213,-0.12957344086012781
29:31.307929,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46354982357285823,-0.12950952499338214
29:31.317794,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4631183914723251,-0.12954148292675496
29:31.328416,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4628467490386561,-0.12974920949367835
29:31.339335,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.462766854205224,-0.12973323052699193
29:31.348258,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46268695937179194,-0.12963735672687346
29:31.357568,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.462766854205224,-0.12978116742705118
29:31.368407,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4638374449732137,-0.12973323052699193
29:31.377789,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46295860180546095,-0.12957344086012781
29:31.384291,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46268695937179194,-0.12971725156030553
29:31.395601,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4626709804051055,-0.12960539879350064
29:31.404690,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4628946859387153,-0.12954148292675496
29:31.411776,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4636297184062903,-0.1295894198268142
29:31.419714,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46388538187327294,-0.12954148292675496
29:31.430975,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46343797080605337,-0.12950952499338214
29:31.442051,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4625591276383006,-0.1296852936269327
29:31.450756,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4626550014384191,-0.1295894198268142
29:31.459812,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4627988121385968,-0.12954148292675496
29:31.469195,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46260706453835987,-0.12965333569355988
29:31.479014,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4625591276383006,-0.12963735672687346
29:31.489045,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46263902247173266,-0.12966931466024628
29:31.499401,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4634859077061126,-0.12986106226048325
29:31.510502,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46399723464007786,-0.12987704122716967
29:31.521433,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4646683512409072,-0.1297971463937376
29:31.530831,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4645245405407295,-0.1299249781272289
29:31.539425,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46425289810706044,-0.12987704122716967
29:31.547940,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4641090874068827,-0.1299089991605425
29:31.559023,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4646523722742208,-0.12987704122716967
29:31.569315,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46468433020759364,-0.12966931466024628
29:31.578763,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46471628814096644,-0.12984508329379682
29:31.585784,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46378950807315444,-0.12984508329379682
29:31.594575,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46351786563948544,-0.12978116742705118
29:31.602713,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46273489627185116,-0.12984508329379682
29:31.612763,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46361373943960393,-0.12989302019385607
29:31.623501,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4640771294735099,-0.12984508329379682
29:31.631678,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46319828630575716,-0.12966931466024628
29:31.637652,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4633740549393077,-0.12957344086012781
29:31.645658,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4643327929404925,-0.12976518846036478
29:31.654540,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4645245405407295,-0.129813125360424
29:31.661464,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4644606246739838,-0.12984508329379682
29:31.670179,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46353384460617186,-0.12984508329379682
29:31.679593,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46398125567339144,-0.12986106226048325
29:31.688226,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46361373943960393,-0.12982910432711042
29:31.699298,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4645724774407887,-0.12978116742705118
29:31.709365,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46436475087386536,-0.12984508329379682
29:31.716698,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4633740549393077,-0.129813125360424
29:31.723032,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46263902247173266,-0.12960539879350064
29:31.732633,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.462766854205224,-0.12957344086012781
29:31.742974,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46271891730516473,-0.12962137776018703
29:31.750261,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4627508752385376,-0.12950952499338214
29:31.762842,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4627828331719104,-0.12973323052699193
29:31.771405,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46310241250563866,-0.12974920949367835
29:31.782333,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46351786563948544,-0.12974920949367835
29:31.790804,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4632142652724436,-0.1297971463937376
29:31.801142,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4629266438720881,-0.12986106226048325
29:31.812855,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46473226710765286,-0.1297971463937376
29:31.821972,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4647482460743393,-0.1297012725936191
29:31.832729,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4646683512409072,-0.12987704122716967
29:31.840665,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4645564984741023,-0.12987704122716967
29:31.847186,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46263902247173266,-0.1297971463937376
29:31.856146,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46263902247173266,-0.12963735672687346
29:31.862917,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46361373943960393,-0.1295894198268142
29:31.873031,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46259108557167344,-0.1295894198268142
29:31.883074,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46259108557167344,-0.12966931466024628
29:31.894383,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4638374449732137,-0.1297971463937376
29:31.905772,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4641889822403148,-0.129813125360424
29:31.912712,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4627508752385376,-0.12976518846036478
29:31.922984,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4644126877739246,-0.1299249781272289
29:31.934481,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46463639330753437,-0.12976518846036478
29:31.943789,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4645245405407295,-0.1299089991605425
29:31.951274,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46369363427303595,-0.12989302019385607
29:31.961033,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4634859077061126,-0.12989302019385607
29:31.969848,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4632142652724436,-0.12965333569355988
29:31.978102,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46262304350504624,-0.12957344086012781
29:31.985884,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4628787069720289,-0.1295574618934414
29:31.995084,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46268695937179194,-0.12966931466024628
29:32.006015,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46263902247173266,-0.12962137776018703
29:32.015572,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46310241250563866,-0.1297012725936191
29:32.024462,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46273489627185116,-0.12978116742705118
29:32.034431,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46263902247173266,-0.12986106226048325
29:32.049756,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46346992873942616,-0.1295894198268142
29:32.059063,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.463773529106468,-0.12957344086012781
29:32.068751,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46329416010587565,-0.12957344086012781
29:32.080367,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46259108557167344,-0.12976518846036478
29:32.092838,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4637255922064088,-0.12984508329379682
29:32.103968,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.464428666740611,-0.12962137776018703
29:32.116403,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46329416010587565,-0.12963735672687346
29:32.127083,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4629266438720881,-0.12957344086012781
29:32.135661,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46315034940569794,-0.12952550396006857
29:32.145771,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46254314867161417,-0.1295894198268142
29:32.155806,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4625591276383006,-0.12954148292675496
29:32.164720,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46268695937179194,-0.12957344086012781
29:32.174186,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4625271697049278,-0.1295574618934414
29:32.184012,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46262304350504624,-0.12984508329379682
29:32.193608,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4625111907382414,-0.12974920949367835
29:32.203401,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46260706453835987,-0.12973323052699193
29:32.213216,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46254314867161417,-0.12976518846036478
29:32.223472,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4640611505068235,-0.12987704122716967
29:32.233993,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4638534239399001,-0.12971725156030553
29:32.245706,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46481216194108493,-0.1297971463937376
29:32.254644,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4646683512409072,-0.1295574618934414
29:32.267065,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46356580253954466,-0.12954148292675496
29:32.275504,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46449258260735665,-0.12957344086012781
29:32.284094,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4640931084401963,-0.12949354602669574
29:32.296177,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46259108557167344,-0.12984508329379682
29:32.308418,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4635817815062311,-0.129813125360424
29:32.320203,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46471628814096644,-0.12963735672687346
29:32.331641,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4640451715401371,-0.12965333569355988
29:32.342280,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4629266438720881,-0.12963735672687346
29:32.350864,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46388538187327294,-0.12966931466024628
29:32.359607,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46468433020759364,-0.1295894198268142
29:32.369508,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46310241250563866,-0.1295574618934414
29:32.381829,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.4628946859387153,-0.1299089991605425
29:32.392258,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.46334209700593487,-0.12982910432711042
29:32.402047,22,168,0.07983235827948396,0.37558171647233185,4.5740571979907045,21.519247216143725,0.463773529106468,-0.12984508329379682
29:32.426941,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.46286272800534245,-0.1295894198268142
29:32.436473,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.4634060128726805,-0.12853480802551093
29:32.456047,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.46569100510883765,-0.12719257482385218
29:32.464368,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.46767239697795293,-0.1254828253884059
29:32.473799,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.47013315784766063,-0.12311793831881672
29:32.483757,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.4728975190844102,-0.12057728261567695
29:32.492459,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.47588558585476953,-0.116870162344429
29:32.503752,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.4802957806602197,-0.11378622177395117
29:32.510716,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.48321993156383336,-0.1098234380357206
29:32.522071,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.48894040163756947,-0.10482202146287316
29:32.532654,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.49421346064408594,-0.097823234054224
29:32.545813,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5013081218528536,-0.09203884811374229
29:32.555347,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5061337697921505,-0.08639827287343828
29:32.564642,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.509824911096712,-0.08094944523337125
29:32.570945,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5128129778670714,-0.075260933093008
29:32.579085,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.515928876370922,-0.07025951652016056
29:32.586262,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5199875339092711,-0.06485862578015276
29:32.594698,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5229276637795711,-0.05744438523765686
29:32.607018,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5262672678170316,-0.0522032841645132
29:32.614949,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5277373327521816,-0.04792092109255436
29:32.622915,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5284563862530702,-0.04402205322106944
29:32.631183,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5289037973202898,-0.039436089782068744
29:32.641194,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5291754397539589,-0.03655987577851429
29:32.647814,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5294790401210008,-0.03355583004146854
29:32.656864,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5296867666879241,-0.03083940570477823
29:32.667051,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5295749139211192,-0.028330707935011294
29:32.676284,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5298465563547883,-0.026061694665540567
29:32.684413,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5299584091215931,-0.02425607142997583
29:32.695640,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5300063460216524,-0.023169501695299705
29:32.705393,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5300223249883388,-0.022226742660801303
29:32.714452,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.529878514288161,-0.021923142293759447
29:32.722789,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5297187246212969,-0.021779331593581724
29:32.734168,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5296228508211784,-0.02171541572683607
29:32.742293,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5294790401210008,-0.021667478826776828
29:32.751398,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5294151242542551,-0.021667478826776828
29:32.768078,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5292872925207638,-0.021651499860090413
29:32.775604,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5292073976873317,-0.021651499860090413
29:32.788407,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5292713135540773,-0.021699436760149654
29:32.796526,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5293032714874502,-0.021731394693522484
29:32.803454,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5292393556207046,-0.021779331593581724
29:32.813390,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5292233766540181,-0.021795310560268136
29:32.820727,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5292713135540773,-0.021795310560268136
29:32.828659,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5292073976873317,-0.021795310560268136
29:32.838560,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5292073976873317,-0.021795310560268136
29:32.848823,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5292872925207638,-0.021795310560268136
29:32.855506,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5291115238872132,-0.021779331593581724
29:32.862939,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5290476080204676,-0.02171541572683607
29:32.871685,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5290316290537811,-0.021747373660208895
29:32.879336,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5291115238872132,-0.021699436760149654
29:32.887428,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5291754397539589,-0.021683457793463243
29:32.897144,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.529143481820586,-0.021683457793463243
29:32.904868,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5289677131870355,-0.021699436760149654
29:32.912984,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5290795659538404,-0.02171541572683607
29:32.921423,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5291594607872725,-0.021747373660208895
29:32.932431,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5291754397539589,-0.021779331593581724
29:32.941326,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5291754397539589,-0.021795310560268136
29:32.949375,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5291754397539589,-0.021795310560268136
29:32.957509,22,178,0.013400444744445905,0.3837385298056712,0.7677889274550154,21.986598194420104,0.5291754397539589,-0.021779331593581724
